year,category,value
2024,CASH,298000.0
2024,COGS,-95462000.0
2024,DEBT_LONG,250386000.0
2024,DEBT_LONG_FIN,250386000.0
2024,DEBT_SHORT,67176000.0
2024,DEBT_SHORT_FIN,67176000.0
2024,EBIT,6105000.0
2024,EBT,-39461000.0
2024,EQUITY,-342030000.0
2024,FIN_CF,-14803000.0
2024,FIN_EXPENSE,-46254000.0
2024,FIN_INCOME,688000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,5953000.0
2024,GA_EXPENSES,-13777000.0
2024,GROSS_PROFIT,22222000.0
2024,INVEST_CF,553000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-39446000.0
2024,NET_INCOME_CONT,-39446000.0
2024,OPER_CF,14124000.0
2024,REVENUE,117684000.0
2024,SELLING_EXPENSES,-13141000.0
2024,TAXES,15000.0
2024,TOTAL_ASSETS,175170000.0
2024,TOTAL_LIABILITIES,175170000.0
