year,category,value
2022,CASH,178000.0
2022,COGS,-147462000.0
2022,DEBT_LONG,233719000.0
2022,DEBT_LONG_FIN,233719000.0
2022,DEBT_SHORT,76225000.0
2022,DEBT_SHORT_FIN,76225000.0
2022,EBIT,32055000.0
2022,EBT,1168000.0
2022,EQUITY,-330842000.0
2022,FIN_CF,8151000.0
2022,FIN_EXPENSE,-32303000.0
2022,FIN_INCOME,1416000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,4432000.0
2022,GA_EXPENSES,-17329000.0
2022,GROSS_PROFIT,64961000.0
2022,INVEST_CF,-4812000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,1123000.0
2022,NET_INCOME_CONT,1123000.0
2022,OPER_CF,-3397000.0
2022,REVENUE,212423000.0
2022,SELLING_EXPENSES,-16235000.0
2022,TAXES,-45000.0
2022,TOTAL_ASSETS,250746000.0
2022,TOTAL_LIABILITIES,250746000.0
