year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-137706000.0
2019,CASH,595732000.0
2019,COGS,-1344517000.0
2019,DEBT_LONG,6193478000.0
2019,DEBT_LONG_FIN,3036494000.0
2019,DEBT_SHORT,1064948000.0
2019,DEBT_SHORT_FIN,582009000.0
2019,DEPRECIATION,1195000.0
2019,EBIT,1730648000.0
2019,EBT,1168860000.0
2019,EQUITY,5402440000.0
2019,FIN_CF,-1981651000.0
2019,FIN_EXPENSE,-754521000.0
2019,FIN_INCOME,192733000.0
2019,FIN_INVESTMENTS,449786000.0
2019,FIN_INVESTMENTS_LT,1157543000.0
2019,GA_EXPENSES,-186770000.0
2019,GROSS_PROFIT,1750232000.0
2019,INVEST_CF,-162064000.0
2019,LEASE_LONG,3156984000.0
2019,LEASE_SHORT,482939000.0
2019,NET_INCOME,952978000.0
2019,NET_INCOME_CONT,952978000.0
2019,OPER_CF,1739615000.0
2019,REVENUE,3094749000.0
2019,SELLING_EXPENSES,-1590000.0
2019,TAXES,-215882000.0
2019,TOTAL_ASSETS,15434170000.0
2019,TOTAL_LIABILITIES,15434170000.0
