year,category,value
2022,CAPEX_FIXED,147351000.0
2022,CAPEX_INTANGIBLE,-248608000.0
2022,CASH,801084000.0
2022,COGS,-1841301000.0
2022,DEBT_LONG,1792077000.0
2022,DEBT_LONG_FIN,1348497000.0
2022,DEBT_SHORT,1070050000.0
2022,DEBT_SHORT_FIN,626184000.0
2022,DEPRECIATION,4965000.0
2022,EBIT,3666896000.0
2022,EBT,3043453000.0
2022,EQUITY,8076821000.0
2022,FIN_CF,-2937108000.0
2022,FIN_EXPENSE,-795733000.0
2022,FIN_INCOME,172290000.0
2022,FIN_INVESTMENTS,208886000.0
2022,FIN_INVESTMENTS_LT,1653056000.0
2022,GA_EXPENSES,-214574000.0
2022,GROSS_PROFIT,2924147000.0
2022,INVEST_CF,370607000.0
2022,LEASE_LONG,443580000.0
2022,LEASE_SHORT,443866000.0
2022,NET_INCOME,2758587000.0
2022,NET_INCOME_CONT,2758587000.0
2022,OPER_CF,3024472000.0
2022,REVENUE,4765448000.0
2022,SELLING_EXPENSES,-15123000.0
2022,TAXES,-284866000.0
2022,TOTAL_ASSETS,17494091000.0
2022,TOTAL_LIABILITIES,17494091000.0
