year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-441493000.0
2023,CASH,856925000.0
2023,COGS,-1663988000.0
2023,DEBT_LONG,1367964000.0
2023,DEBT_LONG_FIN,657560000.0
2023,DEBT_SHORT,867574000.0
2023,DEBT_SHORT_FIN,863141000.0
2023,DEPRECIATION,18464000.0
2023,EBIT,2963684000.0
2023,EBT,2394977000.0
2023,EQUITY,7647013000.0
2023,FIN_CF,-3198530000.0
2023,FIN_EXPENSE,-790273000.0
2023,FIN_INCOME,221566000.0
2023,FIN_INVESTMENTS,238746000.0
2023,FIN_INVESTMENTS_LT,1806897000.0
2023,GA_EXPENSES,-300532000.0
2023,GROSS_PROFIT,3485650000.0
2023,INVEST_CF,-409855000.0
2023,LEASE_LONG,710404000.0
2023,LEASE_SHORT,4433000.0
2023,NET_INCOME,1896643000.0
2023,NET_INCOME_CONT,1896643000.0
2023,OPER_CF,3664226000.0
2023,REVENUE,5149638000.0
2023,SELLING_EXPENSES,-220000.0
2023,TAXES,-498334000.0
2023,TOTAL_ASSETS,16762376000.0
2023,TOTAL_LIABILITIES,16762376000.0
