year,category,value
2022,CAPEX_FIXED,-47354000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,359295000.0
2022,COGS,-1158813000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,59495000.0
2022,EBIT,98681000.0
2022,EBT,136230000.0
2022,EQUITY,1058526000.0
2022,FIN_CF,-75320000.0
2022,FIN_EXPENSE,-28569000.0
2022,FIN_INCOME,66118000.0
2022,FIN_INVESTMENTS,219813000.0
2022,FIN_INVESTMENTS_LT,18454000.0
2022,GA_EXPENSES,-215839000.0
2022,GROSS_PROFIT,317011000.0
2022,INVEST_CF,-72297000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,85566000.0
2022,NET_INCOME_CONT,85566000.0
2022,OPER_CF,200912000.0
2022,REVENUE,1475824000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-50664000.0
2022,TOTAL_ASSETS,1349318000.0
2022,TOTAL_LIABILITIES,1349318000.0
