year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,197197000.0
2022,COGS,-1599498000.0
2022,DEBT_LONG,133410000.0
2022,DEBT_LONG_FIN,133410000.0
2022,DEBT_SHORT,283638000.0
2022,DEBT_SHORT_FIN,283638000.0
2022,DEPRECIATION,82253000.0
2022,EBIT,443567000.0
2022,EBT,484865000.0
2022,EQUITY,1711834000.0
2022,FIN_CF,-62889000.0
2022,FIN_EXPENSE,-84618000.0
2022,FIN_INCOME,125916000.0
2022,FIN_INVESTMENTS,4000.0
2022,FIN_INVESTMENTS_LT,245737000.0
2022,GA_EXPENSES,-150168000.0
2022,GROSS_PROFIT,937438000.0
2022,INVEST_CF,-156308000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,469930000.0
2022,NET_INCOME_CONT,469930000.0
2022,OPER_CF,300625000.0
2022,REVENUE,2536936000.0
2022,SELLING_EXPENSES,-384695000.0
2022,TAXES,-14935000.0
2022,TOTAL_ASSETS,2520756000.0
2022,TOTAL_LIABILITIES,2520756000.0
