year,category,value
2020,CAPEX_FIXED,-47101000.0
2020,CAPEX_INTANGIBLE,476000.0
2020,CASH,752981000.0
2020,COGS,-1433542000.0
2020,DEBT_LONG,349952000.0
2020,DEBT_LONG_FIN,349952000.0
2020,DEBT_SHORT,151575000.0
2020,DEBT_SHORT_FIN,151575000.0
2020,DEPRECIATION,31145000.0
2020,EBIT,386374000.0
2020,EBT,316726000.0
2020,EQUITY,976230000.0
2020,FIN_CF,166027000.0
2020,FIN_EXPENSE,-170553000.0
2020,FIN_INCOME,100905000.0
2020,FIN_INVESTMENTS,1163000.0
2020,FIN_INVESTMENTS_LT,50742000.0
2020,GA_EXPENSES,-142334000.0
2020,GROSS_PROFIT,700834000.0
2020,INVEST_CF,-53004000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,327956000.0
2020,NET_INCOME_CONT,327956000.0
2020,OPER_CF,238330000.0
2020,REVENUE,2134376000.0
2020,SELLING_EXPENSES,-260663000.0
2020,TAXES,11230000.0
2020,TOTAL_ASSETS,2442150000.0
2020,TOTAL_LIABILITIES,2442150000.0
