year,category,value
2024,CAPEX_FIXED,-2231881000.0
2024,CAPEX_INTANGIBLE,19091000.0
2024,CASH,333166000.0
2024,COGS,-15470952000.0
2024,DEBT_LONG,0.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,152636000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,5170000.0
2024,EBIT,362986000.0
2024,EBT,284608000.0
2024,EQUITY,4380538000.0
2024,FIN_CF,3115273000.0
2024,FIN_EXPENSE,-78378000.0
2024,FIN_INCOME,0.0
2024,FIN_INVESTMENTS,2561511000.0
2024,FIN_INVESTMENTS_LT,25432000.0
2024,GA_EXPENSES,-129907000.0
2024,GROSS_PROFIT,497863000.0
2024,INVEST_CF,-2213823000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,292501000.0
2024,NET_INCOME_CONT,292501000.0
2024,OPER_CF,-946650000.0
2024,REVENUE,15968815000.0
2024,SELLING_EXPENSES,-12039000.0
2024,TAXES,7893000.0
2024,TOTAL_ASSETS,7063042000.0
2024,TOTAL_LIABILITIES,7063042000.0
