year,category,value
2024,CAPEX_FIXED,2306000.0
2024,CAPEX_INTANGIBLE,-37640000.0
2024,CASH,975224000.0
2024,COGS,-2413370000.0
2024,DEBT_LONG,777513000.0
2024,DEBT_LONG_FIN,777513000.0
2024,DEBT_SHORT,208869000.0
2024,DEBT_SHORT_FIN,208869000.0
2024,DEPRECIATION,31129000.0
2024,EBIT,819680000.0
2024,EBT,788596000.0
2024,EQUITY,1309539000.0
2024,FIN_CF,-86263000.0
2024,FIN_EXPENSE,-137165000.0
2024,FIN_INCOME,106081000.0
2024,FIN_INVESTMENTS,441012000.0
2024,FIN_INVESTMENTS_LT,1529313000.0
2024,GA_EXPENSES,-224429000.0
2024,GROSS_PROFIT,1512940000.0
2024,INVEST_CF,-61707000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,698812000.0
2024,NET_INCOME_CONT,698812000.0
2024,OPER_CF,479564000.0
2024,REVENUE,3926310000.0
2024,SELLING_EXPENSES,-391872000.0
2024,TAXES,-89784000.0
2024,TOTAL_ASSETS,4339295000.0
2024,TOTAL_LIABILITIES,4339295000.0
