year,category,value
2021,CAPEX_FIXED,-51000.0
2021,CAPEX_INTANGIBLE,2000.0
2021,CASH,610000.0
2021,COGS,-184020000.0
2021,DEBT_LONG,2125000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,557185000.0
2021,DEBT_SHORT_FIN,556974000.0
2021,DEPRECIATION,4304000.0
2021,EBIT,25364000.0
2021,EBT,-82878000.0
2021,EQUITY,-1757706000.0
2021,FIN_CF,15742000.0
2021,FIN_EXPENSE,-123275000.0
2021,FIN_INCOME,15033000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,784976000.0
2021,GA_EXPENSES,-11623000.0
2021,GROSS_PROFIT,44043000.0
2021,INVEST_CF,7974000.0
2021,LEASE_LONG,2125000.0
2021,LEASE_SHORT,211000.0
2021,NET_INCOME,-80118000.0
2021,NET_INCOME_CONT,-80118000.0
2021,OPER_CF,-23290000.0
2021,REVENUE,228063000.0
2021,SELLING_EXPENSES,-25745000.0
2021,TAXES,2760000.0
2021,TOTAL_ASSETS,1061314000.0
2021,TOTAL_LIABILITIES,1061314000.0
