year,category,value
2022,CAPEX_FIXED,-194000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,551000.0
2022,COGS,-218558000.0
2022,DEBT_LONG,2600000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,500603000.0
2022,DEBT_SHORT_FIN,500325000.0
2022,DEPRECIATION,4532000.0
2022,EBIT,-107669000.0
2022,EBT,-161892000.0
2022,EQUITY,-1917880000.0
2022,FIN_CF,15698000.0
2022,FIN_EXPENSE,-100133000.0
2022,FIN_INCOME,45910000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,814644000.0
2022,GA_EXPENSES,-14270000.0
2022,GROSS_PROFIT,47578000.0
2022,INVEST_CF,-187000.0
2022,LEASE_LONG,2600000.0
2022,LEASE_SHORT,278000.0
2022,NET_INCOME,-159690000.0
2022,NET_INCOME_CONT,-159690000.0
2022,OPER_CF,-15570000.0
2022,REVENUE,266136000.0
2022,SELLING_EXPENSES,-34745000.0
2022,TAXES,2202000.0
2022,TOTAL_ASSETS,1099856000.0
2022,TOTAL_LIABILITIES,1099856000.0
