year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,33774000.0
2020,COGS,-138743000.0
2020,DEBT_LONG,476895000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,76150000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,54399000.0
2020,EBIT,168815000.0
2020,EBT,108836000.0
2020,EQUITY,286464000.0
2020,FIN_CF,-173702000.0
2020,FIN_EXPENSE,51942000.0
2020,FIN_INCOME,-111921000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,300869000.0
2020,GA_EXPENSES,-17633000.0
2020,GROSS_PROFIT,186448000.0
2020,INVEST_CF,-21280000.0
2020,LEASE_LONG,476895000.0
2020,LEASE_SHORT,76150000.0
2020,NET_INCOME,91819000.0
2020,NET_INCOME_CONT,91819000.0
2020,OPER_CF,189834000.0
2020,REVENUE,325191000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-17017000.0
2020,TOTAL_ASSETS,1245866000.0
2020,TOTAL_LIABILITIES,1245866000.0
