year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,76999000.0
2023,COGS,-110182000.0
2023,DEBT_LONG,558445000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,91886000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,37845000.0
2023,EBIT,203507000.0
2023,EBT,114752000.0
2023,EQUITY,153123000.0
2023,FIN_CF,-140832000.0
2023,FIN_EXPENSE,-102231000.0
2023,FIN_INCOME,13476000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,33460000.0
2023,GA_EXPENSES,-12790000.0
2023,GROSS_PROFIT,216297000.0
2023,INVEST_CF,-8488000.0
2023,LEASE_LONG,558445000.0
2023,LEASE_SHORT,91586000.0
2023,NET_INCOME,101647000.0
2023,NET_INCOME_CONT,101647000.0
2023,OPER_CF,142411000.0
2023,REVENUE,326479000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-13105000.0
2023,TOTAL_ASSETS,911235000.0
2023,TOTAL_LIABILITIES,911235000.0
