year,category,value
2023,CASH,22722000.0
2023,COGS,-21518538000.0
2023,DEBT_LONG,0.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,20754086000.0
2023,DEBT_SHORT_FIN,20754086000.0
2023,EBIT,1092051000.0
2023,EBT,4284565000.0
2023,EQUITY,-53876208000.0
2023,FIN_CF,0.0
2023,FIN_EXPENSE,-2462398000.0
2023,FIN_INCOME,5654912000.0
2023,FIN_INVESTMENTS,43138152000.0
2023,FIN_INVESTMENTS_LT,38427000.0
2023,GA_EXPENSES,-4900163000.0
2023,GROSS_PROFIT,7245714000.0
2023,INVEST_CF,-668636000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,2484364000.0
2023,NET_INCOME_CONT,2484364000.0
2023,OPER_CF,5634571000.0
2023,REVENUE,28764252000.0
2023,SELLING_EXPENSES,-3855337000.0
2023,TAXES,-1800201000.0
2023,TOTAL_ASSETS,61698275000.0
2023,TOTAL_LIABILITIES,61698275000.0
