year,category,value
2024,CASH,28104000.0
2024,COGS,-22176478000.0
2024,DEBT_LONG,0.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,20754086000.0
2024,DEBT_SHORT_FIN,20754086000.0
2024,EBIT,-786210000.0
2024,EBT,2993437000.0
2024,EQUITY,-51312367000.0
2024,FIN_CF,0.0
2024,FIN_EXPENSE,-2390140000.0
2024,FIN_INCOME,6169787000.0
2024,FIN_INVESTMENTS,46903679000.0
2024,FIN_INVESTMENTS_LT,27333000.0
2024,GA_EXPENSES,-5364021000.0
2024,GROSS_PROFIT,7353507000.0
2024,INVEST_CF,227098000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,2563841000.0
2024,NET_INCOME_CONT,2563841000.0
2024,OPER_CF,3543811000.0
2024,REVENUE,29529985000.0
2024,SELLING_EXPENSES,-3913391000.0
2024,TAXES,-429596000.0
2024,TOTAL_ASSETS,65364391000.0
2024,TOTAL_LIABILITIES,65364391000.0
