year,category,value
2022,CASH,3605000.0
2022,COGS,-21646314000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,20754086000.0
2022,DEBT_SHORT_FIN,20754086000.0
2022,EBIT,4433995000.0
2022,EBT,5971601000.0
2022,EQUITY,-56360572000.0
2022,FIN_CF,-43353000.0
2022,FIN_EXPENSE,-2412794000.0
2022,FIN_INCOME,3950400000.0
2022,FIN_INVESTMENTS,38191334000.0
2022,FIN_INVESTMENTS_LT,38427000.0
2022,GA_EXPENSES,-5135779000.0
2022,GROSS_PROFIT,6532016000.0
2022,INVEST_CF,88595000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,5545845000.0
2022,NET_INCOME_CONT,5545845000.0
2022,OPER_CF,541530000.0
2022,REVENUE,28178330000.0
2022,SELLING_EXPENSES,-3757202000.0
2022,TAXES,-425756000.0
2022,TOTAL_ASSETS,59270565000.0
2022,TOTAL_LIABILITIES,59270565000.0
