year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,738306000.0
2023,COGS,-8430991000.0
2023,DEBT_LONG,96115000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,1543887000.0
2023,DEBT_SHORT_FIN,1473969000.0
2023,DEPRECIATION,-488489000.0
2023,EBIT,205356000.0
2023,EBT,-488489000.0
2023,EQUITY,1136662000.0
2023,FIN_CF,-76451000.0
2023,FIN_EXPENSE,-1293503000.0
2023,FIN_INCOME,599658000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,695143000.0
2023,GA_EXPENSES,-413784000.0
2023,GROSS_PROFIT,968105000.0
2023,INVEST_CF,-346606000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-367292000.0
2023,NET_INCOME_CONT,-367292000.0
2023,OPER_CF,83488000.0
2023,REVENUE,9399096000.0
2023,SELLING_EXPENSES,-343292000.0
2023,TAXES,121197000.0
2023,TOTAL_ASSETS,7714016000.0
2023,TOTAL_LIABILITIES,7714016000.0
