year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,301106000.0
2020,COGS,-2302564000.0
2020,DEBT_LONG,66492000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,841776000.0
2020,DEBT_SHORT_FIN,816644000.0
2020,DEPRECIATION,-7370000.0
2020,EBIT,96120000.0
2020,EBT,-7370000.0
2020,EQUITY,1020148000.0
2020,FIN_CF,156676000.0
2020,FIN_EXPENSE,0.0
2020,FIN_INCOME,0.0
2020,FIN_INVESTMENTS,93857000.0
2020,FIN_INVESTMENTS_LT,163209000.0
2020,GA_EXPENSES,-128304000.0
2020,GROSS_PROFIT,328344000.0
2020,INVEST_CF,-56291000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,76211000.0
2020,NET_INCOME_CONT,76211000.0
2020,OPER_CF,102800000.0
2020,REVENUE,2630908000.0
2020,SELLING_EXPENSES,-109906000.0
2020,TAXES,83581000.0
2020,TOTAL_ASSETS,4260865000.0
2020,TOTAL_LIABILITIES,4260865000.0
