year,category,value
2022,CAPEX_FIXED,-105212000.0
2022,CAPEX_INTANGIBLE,-7708000.0
2022,CASH,1505623000.0
2022,COGS,-11135459000.0
2022,DEBT_LONG,29917603000.0
2022,DEBT_LONG_FIN,4915671000.0
2022,DEBT_SHORT,3353510000.0
2022,DEBT_SHORT_FIN,884974000.0
2022,DEPRECIATION,2063553000.0
2022,EBIT,4529425000.0
2022,EBT,2418925000.0
2022,EQUITY,20570605000.0
2022,FIN_CF,5720615000.0
2022,FIN_EXPENSE,-3056044000.0
2022,FIN_INCOME,945544000.0
2022,FIN_INVESTMENTS,4053777000.0
2022,FIN_INVESTMENTS_LT,2178124000.0
2022,GA_EXPENSES,-860082000.0
2022,GROSS_PROFIT,6648109000.0
2022,INVEST_CF,4522366000.0
2022,LEASE_LONG,25001932000.0
2022,LEASE_SHORT,2468536000.0
2022,NET_INCOME,1841207000.0
2022,NET_INCOME_CONT,1841207000.0
2022,OPER_CF,-9096644000.0
2022,REVENUE,17783568000.0
2022,SELLING_EXPENSES,-1292483000.0
2022,TAXES,-577718000.0
2022,TOTAL_ASSETS,65656631000.0
2022,TOTAL_LIABILITIES,65656631000.0
