year,category,value
2022,CAPEX_FIXED,651200000.0
2022,CAPEX_INTANGIBLE,-12000000.0
2022,CASH,68629000.0
2022,COGS,-290515000.0
2022,DEBT_LONG,789798000.0
2022,DEBT_LONG_FIN,45198000.0
2022,DEBT_SHORT,91451000.0
2022,DEBT_SHORT_FIN,18411000.0
2022,DEPRECIATION,135803000.0
2022,EBIT,219394000.0
2022,EBT,73688000.0
2022,EQUITY,951869000.0
2022,FIN_CF,88237000.0
2022,FIN_EXPENSE,-194407000.0
2022,FIN_INCOME,48701000.0
2022,FIN_INVESTMENTS,182793000.0
2022,FIN_INVESTMENTS_LT,136388000.0
2022,GA_EXPENSES,-102776000.0
2022,GROSS_PROFIT,420250000.0
2022,INVEST_CF,-249572000.0
2022,LEASE_LONG,744600000.0
2022,LEASE_SHORT,73040000.0
2022,NET_INCOME,54992000.0
2022,NET_INCOME_CONT,54992000.0
2022,OPER_CF,88471000.0
2022,REVENUE,710765000.0
2022,SELLING_EXPENSES,-103022000.0
2022,TAXES,-18696000.0
2022,TOTAL_ASSETS,2520858000.0
2022,TOTAL_LIABILITIES,2520858000.0
