year,category,value
2023,CAPEX_FIXED,-90805000.0
2023,CAPEX_INTANGIBLE,-299038000.0
2023,CASH,329655000.0
2023,COGS,-361892000.0
2023,DEBT_LONG,1038602000.0
2023,DEBT_LONG_FIN,1038602000.0
2023,DEBT_SHORT,129765000.0
2023,DEBT_SHORT_FIN,129765000.0
2023,DEPRECIATION,114961000.0
2023,EBIT,328209000.0
2023,EBT,125265000.0
2023,EQUITY,1294134000.0
2023,FIN_CF,328952000.0
2023,FIN_EXPENSE,-235049000.0
2023,FIN_INCOME,32105000.0
2023,FIN_INVESTMENTS,83543000.0
2023,FIN_INVESTMENTS_LT,188673000.0
2023,GA_EXPENSES,-151681000.0
2023,GROSS_PROFIT,624499000.0
2023,INVEST_CF,-273632000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,116978000.0
2023,NET_INCOME_CONT,116978000.0
2023,OPER_CF,205706000.0
2023,REVENUE,986391000.0
2023,SELLING_EXPENSES,-152876000.0
2023,TAXES,-8287000.0
2023,TOTAL_ASSETS,3258890000.0
2023,TOTAL_LIABILITIES,3258890000.0
