year,category,value
2024,CAPEX_FIXED,-41884000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,542463000.0
2024,COGS,-597695000.0
2024,DEBT_LONG,1549497000.0
2024,DEBT_LONG_FIN,99491000.0
2024,DEBT_SHORT,345882000.0
2024,DEBT_SHORT_FIN,137268000.0
2024,DEPRECIATION,233489000.0
2024,EBIT,508091000.0
2024,EBT,386088000.0
2024,EQUITY,1448031000.0
2024,FIN_CF,396645000.0
2024,FIN_EXPENSE,-268321000.0
2024,FIN_INCOME,146318000.0
2024,FIN_INVESTMENTS,250852000.0
2024,FIN_INVESTMENTS_LT,244509000.0
2024,GA_EXPENSES,-453279000.0
2024,GROSS_PROFIT,977710000.0
2024,INVEST_CF,-343625000.0
2024,LEASE_LONG,1393708000.0
2024,LEASE_SHORT,170334000.0
2024,NET_INCOME,285188000.0
2024,NET_INCOME_CONT,285188000.0
2024,OPER_CF,-57447000.0
2024,REVENUE,1575405000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-100900000.0
2024,TOTAL_ASSETS,3869243000.0
2024,TOTAL_LIABILITIES,3869243000.0
