year,category,value
2022,CAPEX_FIXED,-2063743000.0
2022,CAPEX_INTANGIBLE,-523336000.0
2022,CASH,1032106000.0
2022,COGS,-3794974000.0
2022,DEBT_LONG,10080565000.0
2022,DEBT_LONG_FIN,1532848000.0
2022,DEBT_SHORT,1255584000.0
2022,DEBT_SHORT_FIN,205298000.0
2022,DEPRECIATION,136000.0
2022,EBIT,-423514000.0
2022,EBT,-1247845000.0
2022,EQUITY,4843908000.0
2022,FIN_CF,808936000.0
2022,FIN_EXPENSE,-1116883000.0
2022,FIN_INCOME,292552000.0
2022,FIN_INVESTMENTS,582678000.0
2022,FIN_INVESTMENTS_LT,2010896000.0
2022,GA_EXPENSES,-217575000.0
2022,GROSS_PROFIT,1043921000.0
2022,INVEST_CF,-2246003000.0
2022,LEASE_LONG,8547717000.0
2022,LEASE_SHORT,1050286000.0
2022,NET_INCOME,-1620478000.0
2022,NET_INCOME_CONT,-1620478000.0
2022,OPER_CF,1164272000.0
2022,REVENUE,4838895000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-372633000.0
2022,TOTAL_ASSETS,18027525000.0
2022,TOTAL_LIABILITIES,18027525000.0
