year,category,value
2024,CAPEX_FIXED,-429392000.0
2024,CAPEX_INTANGIBLE,-342875000.0
2024,CASH,1739327000.0
2024,COGS,-3061467000.0
2024,DEBT_LONG,7986405000.0
2024,DEBT_LONG_FIN,1097690000.0
2024,DEBT_SHORT,1393636000.0
2024,DEBT_SHORT_FIN,497517000.0
2024,DEPRECIATION,281055000.0
2024,EBIT,1819950000.0
2024,EBT,979238000.0
2024,EQUITY,12101819000.0
2024,FIN_CF,-2788727000.0
2024,FIN_EXPENSE,-1112295000.0
2024,FIN_INCOME,271583000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,2050702000.0
2024,GA_EXPENSES,-365464000.0
2024,GROSS_PROFIT,4380999000.0
2024,INVEST_CF,-592438000.0
2024,LEASE_LONG,6888715000.0
2024,LEASE_SHORT,896119000.0
2024,NET_INCOME,1330875000.0
2024,NET_INCOME_CONT,1333000000.0
2024,OPER_CF,2539599000.0
2024,REVENUE,7442466000.0
2024,SELLING_EXPENSES,-2288299000.0
2024,TAXES,353762000.0
2024,TOTAL_ASSETS,24559083000.0
2024,TOTAL_LIABILITIES,24559083000.0
