year,category,value
2021,CAPEX_FIXED,-632719000.0
2021,CAPEX_INTANGIBLE,-206163000.0
2021,CASH,2287062000.0
2021,COGS,-2134487000.0
2021,DEBT_LONG,6795339000.0
2021,DEBT_LONG_FIN,1796697000.0
2021,DEBT_SHORT,565648000.0
2021,DEBT_SHORT_FIN,466653000.0
2021,DEPRECIATION,133686000.0
2021,EBIT,1968001000.0
2021,EBT,1644329000.0
2021,EQUITY,9833471000.0
2021,FIN_CF,557058000.0
2021,FIN_EXPENSE,-445106000.0
2021,FIN_INCOME,121434000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,1097410000.0
2021,GA_EXPENSES,-237597000.0
2021,GROSS_PROFIT,3802886000.0
2021,INVEST_CF,-4412425000.0
2021,LEASE_LONG,4998642000.0
2021,LEASE_SHORT,98995000.0
2021,NET_INCOME,1330305000.0
2021,NET_INCOME_CONT,1617749000.0
2021,OPER_CF,1399131000.0
2021,REVENUE,5937373000.0
2021,SELLING_EXPENSES,-1656942000.0
2021,TAXES,-26580000.0
2021,TOTAL_ASSETS,19817962000.0
2021,TOTAL_LIABILITIES,19817962000.0
