year,category,value
2020,CASH,526220000.0
2020,COGS,-2315156000.0
2020,DEBT_LONG,14027469000.0
2020,DEBT_LONG_FIN,1681810000.0
2020,DEPRECIATION,824523000.0
2020,EBIT,1995081000.0
2020,EBT,1302441000.0
2020,EQUITY,2975935000.0
2020,FIN_CF,1669020000.0
2020,FIN_EXPENSE,26746000.0
2020,FIN_INCOME,-719386000.0
2020,FIN_INVESTMENTS,3286298000.0
2020,FIN_INVESTMENTS_LT,217672000.0
2020,GA_EXPENSES,136014000.0
2020,GROSS_PROFIT,3630925000.0
2020,INVEST_CF,-7874000.0
2020,LEASE_LONG,12345659000.0
2020,NET_INCOME,1164955000.0
2020,NET_INCOME_CONT,1302441000.0
2020,OPER_CF,-423655000.0
2020,REVENUE,5946081000.0
2020,SELLING_EXPENSES,-683867000.0
2020,TAXES,0.0
2020,TOTAL_ASSETS,49917785000.0
2020,TOTAL_LIABILITIES,49917785000.0
