year,category,value
2024,CASH,2161649000.0
2024,COGS,-7999009000.0
2024,DEBT_LONG,27572332000.0
2024,DEBT_LONG_FIN,1852428000.0
2024,DEPRECIATION,2015725000.0
2024,EBIT,2741639000.0
2024,EBT,1920260000.0
2024,EQUITY,2817637000.0
2024,FIN_CF,8309539000.0
2024,FIN_EXPENSE,-150402000.0
2024,FIN_INCOME,-670977000.0
2024,FIN_INVESTMENTS,191267000.0
2024,FIN_INVESTMENTS_LT,2380045000.0
2024,GA_EXPENSES,383664000.0
2024,GROSS_PROFIT,5877320000.0
2024,INVEST_CF,-135862000.0
2024,LEASE_LONG,25719904000.0
2024,NET_INCOME,1700413000.0
2024,NET_INCOME_CONT,1920260000.0
2024,OPER_CF,-8815631000.0
2024,REVENUE,13876329000.0
2024,SELLING_EXPENSES,-1207328000.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,91666685000.0
2024,TOTAL_LIABILITIES,91666685000.0
