year,category,value
2021,CASH,599149000.0
2021,COGS,-2333166000.0
2021,DEBT_LONG,17279244000.0
2021,DEBT_LONG_FIN,1547339000.0
2021,DEPRECIATION,615744000.0
2021,EBIT,2565630000.0
2021,EBT,1576010000.0
2021,EQUITY,3236852000.0
2021,FIN_CF,2427521000.0
2021,FIN_EXPENSE,-103015000.0
2021,FIN_INCOME,-886605000.0
2021,FIN_INVESTMENTS,675884000.0
2021,FIN_INVESTMENTS_LT,435631000.0
2021,GA_EXPENSES,165098000.0
2021,GROSS_PROFIT,4043832000.0
2021,INVEST_CF,-11655000.0
2021,LEASE_LONG,15731905000.0
2021,NET_INCOME,1409772000.0
2021,NET_INCOME_CONT,1576010000.0
2021,OPER_CF,-4974229000.0
2021,SELLING_EXPENSES,-443237000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,63044000000.0
2021,TOTAL_LIABILITIES,63044000000.0
