year,category,value
2020,CAPEX_FIXED,-150000.0
2020,CAPEX_INTANGIBLE,486000.0
2020,CASH,92318000.0
2020,COGS,-370115000.0
2020,DEBT_LONG,35541000.0
2020,DEBT_LONG_FIN,35541000.0
2020,DEBT_SHORT,10038000.0
2020,DEBT_SHORT_FIN,10038000.0
2020,DEPRECIATION,14862000.0
2020,EBIT,69217000.0
2020,EBT,105978000.0
2020,EQUITY,655505000.0
2020,FIN_CF,3965000.0
2020,FIN_EXPENSE,-16037000.0
2020,FIN_INCOME,52798000.0
2020,FIN_INVESTMENTS,6909000.0
2020,FIN_INVESTMENTS_LT,39090000.0
2020,GA_EXPENSES,-29948000.0
2020,GROSS_PROFIT,151738000.0
2020,INVEST_CF,-17115000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,84016000.0
2020,NET_INCOME_CONT,84016000.0
2020,OPER_CF,46177000.0
2020,REVENUE,521853000.0
2020,SELLING_EXPENSES,-79561000.0
2020,TAXES,-21962000.0
2020,TOTAL_ASSETS,869072000.0
2020,TOTAL_LIABILITIES,869072000.0
