year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-70611000.0
2024,CASH,606435000.0
2024,COGS,-19685910000.0
2024,DEBT_LONG,12436531000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,577333000.0
2024,DEBT_SHORT_FIN,577333000.0
2024,DEPRECIATION,269028000.0
2024,EBIT,-476159000.0
2024,EBT,581959000.0
2024,EQUITY,11347929000.0
2024,FIN_CF,7304271000.0
2024,FIN_EXPENSE,-1174453000.0
2024,FIN_INCOME,2232571000.0
2024,FIN_INVESTMENTS,22285127000.0
2024,FIN_INVESTMENTS_LT,666817000.0
2024,GA_EXPENSES,-151939000.0
2024,GROSS_PROFIT,-324649000.0
2024,INVEST_CF,-11701976000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,428848000.0
2024,NET_INCOME_CONT,428848000.0
2024,OPER_CF,-1266656000.0
2024,REVENUE,19361261000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-153111000.0
2024,TOTAL_ASSETS,30105399000.0
2024,TOTAL_LIABILITIES,30105399000.0
