year,category,value
2020,CAPEX_INTANGIBLE,-20351000.0
2020,CASH,49538000.0
2020,COGS,-374334000.0
2020,DEBT_LONG,62484000.0
2020,DEBT_LONG_FIN,62484000.0
2020,DEBT_SHORT,63329000.0
2020,DEBT_SHORT_FIN,63329000.0
2020,DEPRECIATION,-1017000.0
2020,EBIT,-72313000.0
2020,EBT,-93770000.0
2020,EQUITY,999807000.0
2020,FIN_CF,-14381000.0
2020,FIN_EXPENSE,-46919000.0
2020,FIN_INCOME,25462000.0
2020,FIN_INVESTMENTS,8573000.0
2020,FIN_INVESTMENTS_LT,862076000.0
2020,GA_EXPENSES,-46839000.0
2020,GROSS_PROFIT,138967000.0
2020,INVEST_CF,-86814000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-104399000.0
2020,NET_INCOME_CONT,-104399000.0
2020,OPER_CF,136565000.0
2020,REVENUE,513301000.0
2020,SELLING_EXPENSES,-50655000.0
2020,TAXES,-10629000.0
2020,TOTAL_ASSETS,2077260000.0
2020,TOTAL_LIABILITIES,2077260000.0
