year,category,value
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,190174000.0
2022,COGS,-533059000.0
2022,DEBT_LONG,107684000.0
2022,DEBT_LONG_FIN,107684000.0
2022,DEBT_SHORT,17724000.0
2022,DEBT_SHORT_FIN,17724000.0
2022,DEPRECIATION,3104000.0
2022,EBIT,87561000.0
2022,EBT,127456000.0
2022,EQUITY,1178026000.0
2022,FIN_CF,11499000.0
2022,FIN_EXPENSE,-30028000.0
2022,FIN_INCOME,69923000.0
2022,FIN_INVESTMENTS,63903000.0
2022,FIN_INVESTMENTS_LT,1412574000.0
2022,GA_EXPENSES,-74642000.0
2022,GROSS_PROFIT,266468000.0
2022,INVEST_CF,-13170000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,105057000.0
2022,NET_INCOME_CONT,105057000.0
2022,OPER_CF,77964000.0
2022,REVENUE,799527000.0
2022,SELLING_EXPENSES,-75589000.0
2022,TAXES,-22399000.0
2022,TOTAL_ASSETS,2819254000.0
2022,TOTAL_LIABILITIES,2819254000.0
