year,category,value
2022,CAPEX_FIXED,5660000.0
2022,CAPEX_INTANGIBLE,-107090000.0
2022,CASH,12466474000.0
2022,COGS,-85160548000.0
2022,DEBT_LONG,34334384000.0
2022,DEBT_LONG_FIN,31310710000.0
2022,DEBT_SHORT,1254550000.0
2022,DEBT_SHORT_FIN,1254550000.0
2022,DEPRECIATION,4733165000.0
2022,EBIT,4272073000.0
2022,EBT,47344000.0
2022,EQUITY,6108217000.0
2022,FIN_CF,225092000.0
2022,FIN_EXPENSE,-5712612000.0
2022,FIN_INCOME,1487883000.0
2022,FIN_INVESTMENTS,2295497000.0
2022,FIN_INVESTMENTS_LT,8703753000.0
2022,GA_EXPENSES,-3138476000.0
2022,GROSS_PROFIT,11358736000.0
2022,INVEST_CF,-4947273000.0
2022,LEASE_LONG,3023674000.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-820391000.0
2022,NET_INCOME_CONT,-820391000.0
2022,OPER_CF,8951739000.0
2022,REVENUE,96519284000.0
2022,SELLING_EXPENSES,-2108417000.0
2022,TAXES,-867735000.0
2022,TOTAL_ASSETS,88048858000.0
2022,TOTAL_LIABILITIES,88048858000.0
