year,category,value
2024,CAPEX_FIXED,17000000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,14986000000.0
2024,COGS,-71414000000.0
2024,DEBT_LONG,50954000000.0
2024,DEBT_LONG_FIN,50954000000.0
2024,DEBT_SHORT,2278000000.0
2024,DEBT_SHORT_FIN,2278000000.0
2024,DEPRECIATION,4950000000.0
2024,EBIT,-1079000000.0
2024,EBT,-17733000000.0
2024,EQUITY,-4278000000.0
2024,FIN_CF,469000000.0
2024,FIN_EXPENSE,-19554000000.0
2024,FIN_INCOME,2900000000.0
2024,FIN_INVESTMENTS,1786000000.0
2024,FIN_INVESTMENTS_LT,16577000000.0
2024,GA_EXPENSES,-3102000000.0
2024,GROSS_PROFIT,5997000000.0
2024,INVEST_CF,-3485000000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-12052000000.0
2024,NET_INCOME_CONT,-12052000000.0
2024,OPER_CF,2435000000.0
2024,REVENUE,77411000000.0
2024,SELLING_EXPENSES,-1991000000.0
2024,TAXES,5681000000.0
2024,TOTAL_ASSETS,101575000000.0
2024,TOTAL_LIABILITIES,101575000000.0
