year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,8680686000.0
2021,COGS,-73568231000.0
2021,DEBT_LONG,33691596000.0
2021,DEBT_LONG_FIN,33553766000.0
2021,DEBT_SHORT,1343494000.0
2021,DEBT_SHORT_FIN,1343494000.0
2021,DEPRECIATION,4178433000.0
2021,EBIT,26043547000.0
2021,EBT,17961023000.0
2021,EQUITY,6203828000.0
2021,FIN_CF,-16965504000.0
2021,FIN_EXPENSE,-10140332000.0
2021,FIN_INCOME,2057808000.0
2021,FIN_INVESTMENTS,3492710000.0
2021,FIN_INVESTMENTS_LT,10329534000.0
2021,GA_EXPENSES,-2818710000.0
2021,GROSS_PROFIT,32056970000.0
2021,INVEST_CF,-3380676000.0
2021,LEASE_LONG,137830000.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,13961620000.0
2021,NET_INCOME_CONT,13961620000.0
2021,OPER_CF,14786485000.0
2021,REVENUE,105625201000.0
2021,SELLING_EXPENSES,-2055640000.0
2021,TAXES,-3999403000.0
2021,TOTAL_ASSETS,92564368000.0
2021,TOTAL_LIABILITIES,92564368000.0
