year,category,value
2023,CAPEX_FIXED,11000000.0
2023,CAPEX_INTANGIBLE,-78000000.0
2023,CASH,14187000000.0
2023,COGS,-67548000000.0
2023,DEBT_LONG,40207000000.0
2023,DEBT_LONG_FIN,40207000000.0
2023,DEBT_SHORT,2029000000.0
2023,DEBT_SHORT_FIN,2029000000.0
2023,DEPRECIATION,5206000000.0
2023,EBIT,-2792000000.0
2023,EBT,-6192000000.0
2023,EQUITY,3279000000.0
2023,FIN_CF,8873000000.0
2023,FIN_EXPENSE,-4410000000.0
2023,FIN_INCOME,1010000000.0
2023,FIN_INVESTMENTS,4956000000.0
2023,FIN_INVESTMENTS_LT,8802000000.0
2023,GA_EXPENSES,-2855000000.0
2023,GROSS_PROFIT,3021000000.0
2023,INVEST_CF,-4525000000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-4890000000.0
2023,NET_INCOME_CONT,-4890000000.0
2023,OPER_CF,-2272000000.0
2023,REVENUE,70569000000.0
2023,SELLING_EXPENSES,-1916000000.0
2023,TAXES,1302000000.0
2023,TOTAL_ASSETS,91741000000.0
2023,TOTAL_LIABILITIES,91741000000.0
