year,category,value
2023,CAPEX_FIXED,0.0
2023,CASH,104778000.0
2023,COGS,-745039000.0
2023,DEBT_LONG,323964000.0
2023,DEBT_LONG_FIN,112559000.0
2023,DEBT_SHORT,171533000.0
2023,DEBT_SHORT_FIN,103946000.0
2023,DEPRECIATION,3015000.0
2023,EBIT,112649000.0
2023,EBT,99298000.0
2023,EQUITY,935148000.0
2023,FIN_CF,189011000.0
2023,FIN_EXPENSE,0.0
2023,FIN_INCOME,0.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,527225000.0
2023,GA_EXPENSES,-88295000.0
2023,GROSS_PROFIT,249942000.0
2023,INVEST_CF,17242000.0
2023,LEASE_LONG,211405000.0
2023,LEASE_SHORT,67587000.0
2023,NET_INCOME,77989000.0
2023,NET_INCOME_CONT,77989000.0
2023,OPER_CF,-247734000.0
2023,REVENUE,994981000.0
2023,SELLING_EXPENSES,-53605000.0
2023,TAXES,-21309000.0
2023,TOTAL_ASSETS,1990895000.0
2023,TOTAL_LIABILITIES,1990895000.0
