year,category,value
2021,CAPEX_FIXED,0.0
2021,CASH,193667000.0
2021,COGS,-279570000.0
2021,DEBT_LONG,261237000.0
2021,DEBT_LONG_FIN,113356000.0
2021,DEBT_SHORT,36197000.0
2021,DEBT_SHORT_FIN,31976000.0
2021,DEPRECIATION,998000.0
2021,EBIT,79275000.0
2021,EBT,90535000.0
2021,EQUITY,798100000.0
2021,FIN_CF,123114000.0
2021,FIN_EXPENSE,0.0
2021,FIN_INCOME,0.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,440778000.0
2021,GA_EXPENSES,-72114000.0
2021,GROSS_PROFIT,209389000.0
2021,INVEST_CF,-44161000.0
2021,LEASE_LONG,147881000.0
2021,LEASE_SHORT,4221000.0
2021,NET_INCOME,77447000.0
2021,NET_INCOME_CONT,77447000.0
2021,OPER_CF,-7536000.0
2021,REVENUE,488959000.0
2021,SELLING_EXPENSES,-56348000.0
2021,TAXES,-13088000.0
2021,TOTAL_ASSETS,1466555000.0
2021,TOTAL_LIABILITIES,1466555000.0
