year,category,value
2020,CAPEX_FIXED,-5331000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,11300000.0
2020,COGS,-466955000.0
2020,DEBT_LONG,12206000.0
2020,DEBT_LONG_FIN,10249000.0
2020,DEBT_SHORT,4850000.0
2020,DEBT_SHORT_FIN,3543000.0
2020,DEPRECIATION,9378000.0
2020,EBIT,22487000.0
2020,EBT,17475000.0
2020,EQUITY,53110000.0
2020,FIN_CF,-3509000.0
2020,FIN_EXPENSE,-9628000.0
2020,FIN_INCOME,4616000.0
2020,FIN_INVESTMENTS,10840000.0
2020,FIN_INVESTMENTS_LT,35958000.0
2020,GA_EXPENSES,-41395000.0
2020,GROSS_PROFIT,67205000.0
2020,INVEST_CF,-5331000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,31300000.0
2020,NET_INCOME_CONT,31300000.0
2020,OPER_CF,21312000.0
2020,REVENUE,534160000.0
2020,SELLING_EXPENSES,-3145000.0
2020,TAXES,13825000.0
2020,TOTAL_ASSETS,192481000.0
2020,TOTAL_LIABILITIES,192481000.0
