year,category,value
2024,CAPEX_FIXED,-5494335000.0
2024,CAPEX_INTANGIBLE,-95951000.0
2024,CASH,23310197000.0
2024,COGS,-31990696000.0
2024,DEBT_LONG,48092942000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,8821679000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,1053710000.0
2024,EBIT,4270022000.0
2024,EBT,-1543349000.0
2024,EQUITY,15459116000.0
2024,FIN_CF,-103832000.0
2024,FIN_EXPENSE,-7211434000.0
2024,FIN_INCOME,1398063000.0
2024,FIN_INVESTMENTS,911378000.0
2024,FIN_INVESTMENTS_LT,17308796000.0
2024,GA_EXPENSES,-855999000.0
2024,GROSS_PROFIT,11696764000.0
2024,INVEST_CF,-1119735000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-1538141000.0
2024,NET_INCOME_CONT,-1538141000.0
2024,OPER_CF,8650505000.0
2024,REVENUE,43687460000.0
2024,SELLING_EXPENSES,-5453297000.0
2024,TAXES,5208000.0
2024,TOTAL_ASSETS,103906654000.0
2024,TOTAL_LIABILITIES,103906654000.0
