year,category,value
2021,CAPEX_FIXED,-2864707000.0
2021,CAPEX_INTANGIBLE,3164612000.0
2021,CASH,16646480000.0
2021,COGS,-25837475000.0
2021,DEBT_LONG,27020663000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,5486859000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,1336993000.0
2021,EBIT,20539962000.0
2021,EBT,18595778000.0
2021,EQUITY,23374389000.0
2021,FIN_CF,-8529859000.0
2021,FIN_EXPENSE,-3111368000.0
2021,FIN_INCOME,1167184000.0
2021,FIN_INVESTMENTS,2644732000.0
2021,FIN_INVESTMENTS_LT,11206737000.0
2021,GA_EXPENSES,-587148000.0
2021,GROSS_PROFIT,22074564000.0
2021,INVEST_CF,447928000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,13595621000.0
2021,NET_INCOME_CONT,13595621000.0
2021,OPER_CF,14793263000.0
2021,REVENUE,47912039000.0
2021,SELLING_EXPENSES,-2372298000.0
2021,TAXES,-5000157000.0
2021,TOTAL_ASSETS,79379103000.0
2021,TOTAL_LIABILITIES,79379103000.0
