year,category,value
2020,CAPEX_FIXED,-66247000.0
2020,CAPEX_INTANGIBLE,-2804483000.0
2020,CASH,19162000.0
2020,COGS,-1022330000.0
2020,DEBT_LONG,79834000.0
2020,DEBT_LONG_FIN,9244000.0
2020,DEBT_SHORT,20943000.0
2020,DEBT_SHORT_FIN,577000.0
2020,DEPRECIATION,-5000.0
2020,EBIT,301199000.0
2020,EBT,438612000.0
2020,EQUITY,4230168000.0
2020,FIN_CF,-318200000.0
2020,FIN_EXPENSE,-241065000.0
2020,FIN_INCOME,378478000.0
2020,FIN_INVESTMENTS,1483706000.0
2020,FIN_INVESTMENTS_LT,932430000.0
2020,GA_EXPENSES,-77471000.0
2020,GROSS_PROFIT,874455000.0
2020,INVEST_CF,210404000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,405206000.0
2020,NET_INCOME_CONT,405206000.0
2020,OPER_CF,108886000.0
2020,REVENUE,1896785000.0
2020,SELLING_EXPENSES,-431846000.0
2020,TAXES,-33406000.0
2020,TOTAL_ASSETS,4675706000.0
2020,TOTAL_LIABILITIES,4675706000.0
