year,category,value
2024,CAPEX_FIXED,-163870000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,238788000.0
2024,COGS,-216034000.0
2024,DEBT_LONG,98703000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,1197000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,3487000.0
2024,EBIT,104877000.0
2024,EBT,28912000.0
2024,EQUITY,455226000.0
2024,FIN_CF,73870000.0
2024,FIN_EXPENSE,-92364000.0
2024,FIN_INCOME,16399000.0
2024,FIN_INVESTMENTS,10585000.0
2024,FIN_INVESTMENTS_LT,63101000.0
2024,GA_EXPENSES,-65525000.0
2024,GROSS_PROFIT,189231000.0
2024,INVEST_CF,-189653000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,14108000.0
2024,NET_INCOME_CONT,14108000.0
2024,OPER_CF,147566000.0
2024,REVENUE,405265000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-14804000.0
2024,TOTAL_ASSETS,1286617000.0
2024,TOTAL_LIABILITIES,1286617000.0
