year,category,value
2022,CAPEX_FIXED,-7037000.0
2022,CAPEX_INTANGIBLE,-1500000.0
2022,CASH,648046000.0
2022,COGS,-7242142000.0
2022,DEBT_LONG,1664599000.0
2022,DEBT_LONG_FIN,1664599000.0
2022,DEBT_SHORT,561948000.0
2022,DEBT_SHORT_FIN,561948000.0
2022,DEPRECIATION,317250000.0
2022,EBIT,583182000.0
2022,EBT,351691000.0
2022,EQUITY,6708721000.0
2022,FIN_CF,-413451000.0
2022,FIN_EXPENSE,-563527000.0
2022,FIN_INCOME,332036000.0
2022,FIN_INVESTMENTS,16599000.0
2022,FIN_INVESTMENTS_LT,539882000.0
2022,GA_EXPENSES,-358531000.0
2022,GROSS_PROFIT,2887063000.0
2022,INVEST_CF,-601114000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,481839000.0
2022,NET_INCOME_CONT,481839000.0
2022,OPER_CF,106620000.0
2022,REVENUE,10129205000.0
2022,SELLING_EXPENSES,-1827653000.0
2022,TAXES,130148000.0
2022,TOTAL_ASSETS,11439492000.0
2022,TOTAL_LIABILITIES,11439492000.0
