year,category,value
2022,CAPEX_FIXED,-672000.0
2022,CAPEX_INTANGIBLE,93000.0
2022,CASH,138000.0
2022,COGS,-1059031000.0
2022,DEBT_LONG,12027133000.0
2022,DEBT_LONG_FIN,92397000.0
2022,DEPRECIATION,81082000.0
2022,EBIT,50494000.0
2022,EBT,38967000.0
2022,EQUITY,28773000.0
2022,FIN_CF,-21835000.0
2022,FIN_EXPENSE,13742000.0
2022,FIN_INCOME,-25269000.0
2022,FIN_INVESTMENTS,5601379000.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,-18699000.0
2022,GROSS_PROFIT,450258000.0
2022,INVEST_CF,49521000.0
2022,LEASE_LONG,11934736000.0
2022,NET_INCOME,0.0
2022,NET_INCOME_CONT,0.0
2022,OPER_CF,1576731000.0
2022,REVENUE,1509289000.0
2022,SELLING_EXPENSES,-47203000.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,13402157000.0
2022,TOTAL_LIABILITIES,13402157000.0
