year,category,value
2020,CAPEX_FIXED,-809000.0
2020,CAPEX_INTANGIBLE,30000.0
2020,CASH,201000.0
2020,COGS,-196613000.0
2020,DEBT_LONG,5483917000.0
2020,DEBT_LONG_FIN,79237000.0
2020,DEPRECIATION,32364000.0
2020,EBIT,75344000.0
2020,EBT,54425000.0
2020,EQUITY,23109000.0
2020,FIN_CF,-1269000.0
2020,FIN_EXPENSE,-444000.0
2020,FIN_INCOME,-20475000.0
2020,FIN_INVESTMENTS,1348899000.0
2020,FIN_INVESTMENTS_LT,0.0
2020,GA_EXPENSES,17740000.0
2020,GROSS_PROFIT,420932000.0
2020,INVEST_CF,520146000.0
2020,LEASE_LONG,5404680000.0
2020,NET_INCOME,54425000.0
2020,NET_INCOME_CONT,54425000.0
2020,OPER_CF,719452000.0
2020,REVENUE,617545000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,0.0
2020,TOTAL_ASSETS,9320851000.0
2020,TOTAL_LIABILITIES,9320851000.0
