year,category,value
2020,CAPEX_FIXED,-256000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,89077000.0
2020,COGS,-111486000.0
2020,DEBT_LONG,44023000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,6910000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,11132000.0
2020,EBIT,40465000.0
2020,EBT,35358000.0
2020,EQUITY,201642000.0
2020,FIN_CF,30774000.0
2020,FIN_EXPENSE,-10849000.0
2020,FIN_INCOME,5742000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,18094000.0
2020,GA_EXPENSES,-49356000.0
2020,GROSS_PROFIT,155834000.0
2020,INVEST_CF,-1857000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,25831000.0
2020,NET_INCOME_CONT,25831000.0
2020,OPER_CF,12745000.0
2020,REVENUE,267320000.0
2020,SELLING_EXPENSES,-66103000.0
2020,TAXES,-9527000.0
2020,TOTAL_ASSETS,356846000.0
2020,TOTAL_LIABILITIES,356846000.0
