year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,3471000.0
2021,COGS,-127520000.0
2021,DEBT_LONG,35451000.0
2021,DEBT_LONG_FIN,35451000.0
2021,DEBT_SHORT,62522000.0
2021,DEBT_SHORT_FIN,62522000.0
2021,DEPRECIATION,0.0
2021,EBIT,36092000.0
2021,EBT,21298000.0
2021,EQUITY,124982000.0
2021,FIN_CF,19292000.0
2021,FIN_EXPENSE,-30569000.0
2021,FIN_INCOME,15775000.0
2021,FIN_INVESTMENTS,2385000.0
2021,FIN_INVESTMENTS_LT,94573000.0
2021,GA_EXPENSES,-27048000.0
2021,GROSS_PROFIT,112578000.0
2021,INVEST_CF,-8587000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,27592000.0
2021,NET_INCOME_CONT,27484000.0
2021,OPER_CF,-11177000.0
2021,REVENUE,240098000.0
2021,SELLING_EXPENSES,-40095000.0
2021,TAXES,6186000.0
2021,TOTAL_ASSETS,318749000.0
2021,TOTAL_LIABILITIES,318749000.0
