year,category,value
2024,CAPEX_FIXED,-1855000.0
2024,CASH,1684000.0
2024,COGS,-221267000.0
2024,DEBT_LONG,1979000.0
2024,DEBT_LONG_FIN,1979000.0
2024,DEBT_SHORT,1254000.0
2024,DEBT_SHORT_FIN,1254000.0
2024,DEPRECIATION,23132000.0
2024,EBIT,95141000.0
2024,EBT,99549000.0
2024,EQUITY,281303000.0
2024,FIN_CF,-36438000.0
2024,FIN_EXPENSE,-5168000.0
2024,FIN_INCOME,9576000.0
2024,FIN_INVESTMENTS,42160000.0
2024,FIN_INVESTMENTS_LT,70695000.0
2024,GA_EXPENSES,-40103000.0
2024,GROSS_PROFIT,216627000.0
2024,INVEST_CF,-25523000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,76418000.0
2024,NET_INCOME_CONT,76417000.0
2024,OPER_CF,85828000.0
2024,REVENUE,437894000.0
2024,SELLING_EXPENSES,-80044000.0
2024,TAXES,-23132000.0
2024,TOTAL_ASSETS,368932000.0
2024,TOTAL_LIABILITIES,368932000.0
