year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,4002000.0
2020,COGS,-86072000.0
2020,DEBT_LONG,32493000.0
2020,DEBT_LONG_FIN,32493000.0
2020,DEBT_SHORT,39134000.0
2020,DEBT_SHORT_FIN,39134000.0
2020,DEPRECIATION,0.0
2020,EBIT,15858000.0
2020,EBT,31286000.0
2020,EQUITY,97005000.0
2020,FIN_CF,-14285000.0
2020,FIN_EXPENSE,-21107000.0
2020,FIN_INCOME,36535000.0
2020,FIN_INVESTMENTS,2286000.0
2020,FIN_INVESTMENTS_LT,93368000.0
2020,GA_EXPENSES,-24627000.0
2020,GROSS_PROFIT,70427000.0
2020,INVEST_CF,-5469000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,22027000.0
2020,NET_INCOME_CONT,22010000.0
2020,OPER_CF,17336000.0
2020,REVENUE,156499000.0
2020,SELLING_EXPENSES,-37189000.0
2020,TAXES,-9276000.0
2020,TOTAL_ASSETS,281584000.0
2020,TOTAL_LIABILITIES,281584000.0
