year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,8066000.0
2022,COGS,-242305000.0
2022,DEBT_LONG,71832000.0
2022,DEBT_LONG_FIN,30620000.0
2022,DEBT_SHORT,39813000.0
2022,DEBT_SHORT_FIN,28626000.0
2022,DEPRECIATION,0.0
2022,EBIT,89176000.0
2022,EBT,59732000.0
2022,EQUITY,171115000.0
2022,FIN_CF,-9014000.0
2022,FIN_EXPENSE,-47091000.0
2022,FIN_INCOME,17647000.0
2022,FIN_INVESTMENTS,4603000.0
2022,FIN_INVESTMENTS_LT,90920000.0
2022,GA_EXPENSES,-37641000.0
2022,GROSS_PROFIT,198099000.0
2022,INVEST_CF,-25617000.0
2022,LEASE_LONG,41212000.0
2022,LEASE_SHORT,11187000.0
2022,NET_INCOME,56743000.0
2022,NET_INCOME_CONT,56636000.0
2022,OPER_CF,42749000.0
2022,REVENUE,440404000.0
2022,SELLING_EXPENSES,-67100000.0
2022,TAXES,-3096000.0
2022,TOTAL_ASSETS,386493000.0
2022,TOTAL_LIABILITIES,386493000.0
