year,category,value
2024,CAPEX_FIXED,194000.0
2024,CAPEX_INTANGIBLE,-405000.0
2024,CASH,217000.0
2024,COGS,-880000.0
2024,DEBT_LONG,7314000.0
2024,DEBT_LONG_FIN,6223000.0
2024,DEBT_SHORT,4667000.0
2024,DEBT_SHORT_FIN,4667000.0
2024,DEPRECIATION,356000.0
2024,EBIT,-354000.0
2024,EBT,-433000.0
2024,EQUITY,79421000.0
2024,FIN_CF,9962000.0
2024,FIN_EXPENSE,-926000.0
2024,FIN_INCOME,847000.0
2024,FIN_INVESTMENTS,613000.0
2024,FIN_INVESTMENTS_LT,83425000.0
2024,GA_EXPENSES,-7555000.0
2024,GROSS_PROFIT,1627000.0
2024,INVEST_CF,-206000.0
2024,LEASE_LONG,1091000.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-639000.0
2024,NET_INCOME_CONT,-639000.0
2024,OPER_CF,-11752000.0
2024,REVENUE,2507000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-206000.0
2024,TOTAL_ASSETS,105314000.0
2024,TOTAL_LIABILITIES,105314000.0
