year,category,value
2019,CAPEX_FIXED,-77508000.0
2019,CASH,82562000.0
2019,COGS,-574018000.0
2019,DEBT_LONG,4600202000.0
2019,DEBT_LONG_FIN,414557000.0
2019,DEBT_SHORT,743002000.0
2019,DEBT_SHORT_FIN,10395000.0
2019,DEPRECIATION,-306338000.0
2019,EBIT,1404994000.0
2019,EBT,1146197000.0
2019,EQUITY,4926795000.0
2019,FIN_CF,979148000.0
2019,FIN_EXPENSE,-355736000.0
2019,FIN_INCOME,96939000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,5359039000.0
2019,GA_EXPENSES,-132096000.0
2019,GROSS_PROFIT,1220941000.0
2019,INVEST_CF,-1813634000.0
2019,LEASE_LONG,4158834000.0
2019,LEASE_SHORT,724086000.0
2019,NET_INCOME,1002315000.0
2019,NET_INCOME_CONT,1002315000.0
2019,OPER_CF,896179000.0
2019,REVENUE,1794959000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-143882000.0
2019,TOTAL_ASSETS,11229976000.0
2019,TOTAL_LIABILITIES,11229976000.0
