year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,186403000.0
2021,COGS,-205830000.0
2021,DEBT_LONG,726021000.0
2021,DEBT_LONG_FIN,76697000.0
2021,DEBT_SHORT,244953000.0
2021,DEBT_SHORT_FIN,169052000.0
2021,DEPRECIATION,-288000.0
2021,EBIT,238904000.0
2021,EBT,211596000.0
2021,EQUITY,2067838000.0
2021,FIN_CF,857183000.0
2021,FIN_EXPENSE,-61328000.0
2021,FIN_INCOME,34020000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,41642000.0
2021,GA_EXPENSES,-120468000.0
2021,GROSS_PROFIT,359224000.0
2021,INVEST_CF,-1014918000.0
2021,LEASE_LONG,649324000.0
2021,LEASE_SHORT,75901000.0
2021,NET_INCOME,183619000.0
2021,NET_INCOME_CONT,183797000.0
2021,OPER_CF,108493000.0
2021,REVENUE,565054000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-27799000.0
2021,TOTAL_ASSETS,3431917000.0
2021,TOTAL_LIABILITIES,3431917000.0
