year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,235645000.0
2020,COGS,-238307000.0
2020,DEBT_LONG,552035000.0
2020,DEBT_LONG_FIN,400000000.0
2020,DEBT_SHORT,82413000.0
2020,DEBT_SHORT_FIN,6215000.0
2020,DEPRECIATION,-281000.0
2020,EBIT,129972000.0
2020,EBT,73815000.0
2020,EQUITY,1321102000.0
2020,FIN_CF,79052000.0
2020,FIN_EXPENSE,-68443000.0
2020,FIN_INCOME,12286000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,21385000.0
2020,GA_EXPENSES,-101889000.0
2020,GROSS_PROFIT,238873000.0
2020,INVEST_CF,-295982000.0
2020,LEASE_LONG,152035000.0
2020,LEASE_SHORT,76198000.0
2020,NET_INCOME,59504000.0
2020,NET_INCOME_CONT,59685000.0
2020,OPER_CF,232873000.0
2020,REVENUE,477180000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-14130000.0
2020,TOTAL_ASSETS,2347792000.0
2020,TOTAL_LIABILITIES,2347792000.0
