year,category,value
2021,CAPEX_FIXED,-790000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,202000.0
2021,COGS,-985638000.0
2021,DEBT_LONG,1901569000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,99811000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,421008000.0
2021,EBIT,1319606000.0
2021,EBT,705439000.0
2021,EQUITY,7583562000.0
2021,FIN_CF,-839133000.0
2021,FIN_EXPENSE,-646695000.0
2021,FIN_INCOME,32528000.0
2021,FIN_INVESTMENTS,505780000.0
2021,FIN_INVESTMENTS_LT,5691356000.0
2021,GA_EXPENSES,-125429000.0
2021,GROSS_PROFIT,1307175000.0
2021,INVEST_CF,-71417000.0
2021,LEASE_LONG,1897895000.0
2021,LEASE_SHORT,98018000.0
2021,NET_INCOME,440827000.0
2021,NET_INCOME_CONT,440827000.0
2021,OPER_CF,625397000.0
2021,REVENUE,2292813000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-264612000.0
2021,TOTAL_ASSETS,14427182000.0
2021,TOTAL_LIABILITIES,14427182000.0
