year,category,value
2024,CAPEX_FIXED,-31726000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,1664167000.0
2024,COGS,-24825355000.0
2024,DEBT_LONG,1852872000.0
2024,DEBT_LONG_FIN,1117126000.0
2024,DEBT_SHORT,420986000.0
2024,DEBT_SHORT_FIN,212567000.0
2024,DEPRECIATION,219494000.0
2024,EBIT,2090814000.0
2024,EBT,1518866000.0
2024,EQUITY,9963448000.0
2024,FIN_CF,47243000.0
2024,FIN_EXPENSE,-839256000.0
2024,FIN_INCOME,267308000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,467293000.0
2024,GA_EXPENSES,-5161274000.0
2024,GROSS_PROFIT,7260073000.0
2024,INVEST_CF,-1133210000.0
2024,LEASE_LONG,734450000.0
2024,LEASE_SHORT,199220000.0
2024,NET_INCOME,1334894000.0
2024,NET_INCOME_CONT,1334894000.0
2024,OPER_CF,1460996000.0
2024,REVENUE,32085428000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-183972000.0
2024,TOTAL_ASSETS,18959322000.0
2024,TOTAL_LIABILITIES,18959322000.0
