year,category,value
2019,CASH,398263000.0
2019,COGS,-5953147000.0
2019,DEBT_LONG,1035809000.0
2019,DEBT_LONG_FIN,236345000.0
2019,DEBT_SHORT,254654000.0
2019,DEBT_SHORT_FIN,159759000.0
2019,EBIT,461424000.0
2019,EBT,349870000.0
2019,EQUITY,1949287000.0
2019,FIN_CF,4168000.0
2019,FIN_EXPENSE,-183156000.0
2019,FIN_INCOME,71602000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,128466000.0
2019,GA_EXPENSES,-1586297000.0
2019,GROSS_PROFIT,2082398000.0
2019,INVEST_CF,-194333000.0
2019,LEASE_LONG,473606000.0
2019,LEASE_SHORT,30503000.0
2019,NET_INCOME,337695000.0
2019,NET_INCOME_CONT,337695000.0
2019,OPER_CF,325750000.0
2019,REVENUE,8035545000.0
2019,SELLING_EXPENSES,-19229000.0
2019,TAXES,-12175000.0
2019,TOTAL_ASSETS,4121336000.0
2019,TOTAL_LIABILITIES,4121336000.0
