year,category,value
2023,CAPEX_FIXED,-22919000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,422029000.0
2023,COGS,-1432675000.0
2023,DEBT_LONG,537893000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,172061000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,59553000.0
2023,EBIT,391760000.0
2023,EBT,273163000.0
2023,EQUITY,1331269000.0
2023,FIN_CF,-348600000.0
2023,FIN_EXPENSE,-395703000.0
2023,FIN_INCOME,277106000.0
2023,FIN_INVESTMENTS,16142000.0
2023,FIN_INVESTMENTS_LT,395183000.0
2023,GA_EXPENSES,-165762000.0
2023,GROSS_PROFIT,822835000.0
2023,INVEST_CF,-120204000.0
2023,LEASE_LONG,537893000.0
2023,LEASE_SHORT,172061000.0
2023,NET_INCOME,210621000.0
2023,NET_INCOME_CONT,210621000.0
2023,OPER_CF,649125000.0
2023,REVENUE,2255510000.0
2023,SELLING_EXPENSES,-194042000.0
2023,TAXES,-62542000.0
2023,TOTAL_ASSETS,2545626000.0
2023,TOTAL_LIABILITIES,2545626000.0
