year,category,value
2021,CAPEX_FIXED,-400000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,246850000.0
2021,COGS,-1589067000.0
2021,DEBT_LONG,723383000.0
2021,DEBT_LONG_FIN,699506000.0
2021,DEBT_SHORT,485673000.0
2021,DEBT_SHORT_FIN,477450000.0
2021,DEPRECIATION,48744000.0
2021,EBIT,309835000.0
2021,EBT,199369000.0
2021,EQUITY,516856000.0
2021,FIN_CF,-74556000.0
2021,FIN_EXPENSE,-358466000.0
2021,FIN_INCOME,248000000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,252791000.0
2021,GA_EXPENSES,-183399000.0
2021,GROSS_PROFIT,691919000.0
2021,INVEST_CF,-47937000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,202651000.0
2021,NET_INCOME_CONT,202651000.0
2021,OPER_CF,122382000.0
2021,REVENUE,2280986000.0
2021,SELLING_EXPENSES,-203368000.0
2021,TAXES,3282000.0
2021,TOTAL_ASSETS,2226318000.0
2021,TOTAL_LIABILITIES,2226318000.0
