year,category,value
2020,CASH,138761000.0
2020,COGS,-4164987000.0
2020,DEBT_LONG,22878000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,2866323000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,737000.0
2020,EBIT,-229839000.0
2020,EBT,-852896000.0
2020,EQUITY,-198590000.0
2020,FIN_CF,-29727000.0
2020,FIN_EXPENSE,-1117167000.0
2020,FIN_INCOME,494110000.0
2020,FIN_INVESTMENTS,29433000.0
2020,FIN_INVESTMENTS_LT,963628000.0
2020,GA_EXPENSES,-87488000.0
2020,GROSS_PROFIT,128487000.0
2020,INVEST_CF,-83008000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-861604000.0
2020,NET_INCOME_CONT,-861604000.0
2020,OPER_CF,133460000.0
2020,REVENUE,4293474000.0
2020,SELLING_EXPENSES,-22626000.0
2020,TAXES,-8708000.0
2020,TOTAL_ASSETS,4031714000.0
2020,TOTAL_LIABILITIES,4031714000.0
