year,category,value
2023,CAPEX_FIXED,258465000.0
2023,CAPEX_INTANGIBLE,56776000.0
2023,CASH,4856956000.0
2023,COGS,-20799481000.0
2023,DEBT_LONG,11875376000.0
2023,DEBT_LONG_FIN,11875376000.0
2023,DEBT_SHORT,271983000.0
2023,DEBT_SHORT_FIN,271983000.0
2023,DEPRECIATION,1868614000.0
2023,EBIT,3996288000.0
2023,EBT,2998200000.0
2023,EQUITY,17544071000.0
2023,FIN_CF,-233012000.0
2023,FIN_EXPENSE,-2039149000.0
2023,FIN_INCOME,1041061000.0
2023,FIN_INVESTMENTS,1056569000.0
2023,FIN_INVESTMENTS_LT,2647806000.0
2023,GA_EXPENSES,-1353368000.0
2023,GROSS_PROFIT,5882644000.0
2023,INVEST_CF,-2295922000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,2617880000.0
2023,NET_INCOME_CONT,2617880000.0
2023,OPER_CF,3956510000.0
2023,REVENUE,26682125000.0
2023,SELLING_EXPENSES,-947856000.0
2023,TAXES,-380320000.0
2023,TOTAL_ASSETS,43119487000.0
2023,TOTAL_LIABILITIES,43119487000.0
