year,category,value
2022,CAPEX_FIXED,288000.0
2022,CAPEX_INTANGIBLE,-3009000.0
2022,CASH,141942000.0
2022,COGS,-4355189000.0
2022,DEBT_LONG,408395000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,221185000.0
2022,DEBT_SHORT_FIN,102082000.0
2022,DEPRECIATION,73539000.0
2022,EBIT,207409000.0
2022,EBT,52347000.0
2022,EQUITY,1499921000.0
2022,FIN_CF,-2676341000.0
2022,FIN_EXPENSE,-195516000.0
2022,FIN_INCOME,40454000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,274011000.0
2022,GA_EXPENSES,-141285000.0
2022,GROSS_PROFIT,772592000.0
2022,INVEST_CF,-14340000.0
2022,LEASE_LONG,408395000.0
2022,LEASE_SHORT,119103000.0
2022,NET_INCOME,76146000.0
2022,NET_INCOME_CONT,76146000.0
2022,OPER_CF,2100537000.0
2022,REVENUE,5127781000.0
2022,SELLING_EXPENSES,-436639000.0
2022,TAXES,23799000.0
2022,TOTAL_ASSETS,3688953000.0
2022,TOTAL_LIABILITIES,3688953000.0
